-2.246987104758511045e-01,-7.549844499573997725e-01,9.210771387271025068e-01,1.346247016331699464e-01,4.200840252084054316e-01,1.037933408186909157e+00,-4.247804710278137996e-01,-6.169850982315898680e-01,-5.839487722243926759e-01,-2.621112169983108031e-01,1.210284566700897235e+00,-2.116036847575784030e-01,-2.224303539735893731e-01,-1.064963070469306716e+00,-3.089687020426815089e-01,1.559285909966348305e+00,-5.443310539518161351e-01,-3.412146424421239055e-01,-1.263533415013750050e-01,-4.662524041201528968e-01,1.609268029180842552e+00,-1.075206661140945680e-01,-1.577662522111421550e-01,-2.294157338705611060e-01,-1.141253785362793399e-01,-3.253385646900263661e-01,-1.254404006596241405e+00,-3.199409394316536370e-01,-2.589848851414040531e-01,4.725815626252584778e+00,-4.843221048378514859e-01,-2.621112169983109141e-01,-4.525696378552551691e-01,1.371371006042501062e+00,-4.502767381216465914e-01,-5.773502691896258421e-01,3.117349569515431296e-01,-2.116036847575788471e-01,-2.188702620658347642e-01,1.626601774661929900e+00,-5.487396847647220133e-01,-6.837435492128229875e-01,-4.617050759121552606e-01,-4.010764950632320636e-01,-2.259447964681879084e-01,4.798212906924398391e-01,-4.753098353491992389e-01,6.546536707079749773e-01,-3.617405419761637320e-01,-1.479790871000972730e-01,-4.999999999999976685e-01,7.757774575324818400e-01,-4.271210980886261388e-01,8.336157713463009378e-01,-8.336157713463008267e-01,1.843187785122818445e-01,-1.843187785122821221e-01,0.000000000000000000e+00,1.000000000000000000e+00
2.720037021549774892e-01,-1.877928706216711874e-01,9.210771387271025068e-01,1.040752501087198523e+00,-2.380476142847630427e+00,-7.044008501604205330e-01,-4.247804710278137996e-01,1.620784688100601612e+00,-5.839487722243926759e-01,-2.621112169983108031e-01,-8.262519638054202087e-01,-2.116036847575784030e-01,4.495789275769214832e+00,-1.064963070469306716e+00,-3.089687020426815089e-01,-6.413192049055141952e-01,-5.443310539518161351e-01,-3.412146424421239055e-01,-1.263533415013750050e-01,2.144761058952703081e+00,-6.214005261193352725e-01,-1.075206661140945680e-01,-1.577662522111421550e-01,-2.294157338705611060e-01,-1.141253785362793399e-01,-3.253385646900263661e-01,-1.254404006596241405e+00,-3.199409394316536370e-01,3.861229196653660711e+00,-2.116036847575784030e-01,-4.843221048378514859e-01,-2.621112169983109141e-01,-4.525696378552551691e-01,1.371371006042501062e+00,-4.502767381216465914e-01,-5.773502691896258421e-01,3.117349569515431296e-01,-2.116036847575788471e-01,-2.188702620658347642e-01,1.626601774661929900e+00,-5.487396847647220133e-01,-6.837435492128229875e-01,-4.617050759121552606e-01,-4.010764950632320636e-01,4.425859836700387184e+00,-2.084109270259528746e+00,-4.753098353491992389e-01,6.546536707079749773e-01,-3.617405419761637320e-01,-1.479790871000972730e-01,-4.999999999999976685e-01,7.757774575324818400e-01,-4.271210980886261388e-01,-1.199593427059310935e+00,1.199593427059311157e+00,1.843187785122818445e-01,-1.843187785122821221e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.252218177939949051e+00,1.359400359490084087e+00,9.210771387271025068e-01,-7.715030978208585744e-01,-2.380476142847630427e+00,-7.044008501604205330e-01,-4.247804710278137996e-01,-6.169850982315898680e-01,1.712478983714230463e+00,-2.621112169983108031e-01,-8.262519638054202087e-01,-2.116036847575784030e-01,-2.224303539735893731e-01,9.389996965428293318e-01,-3.089687020426815089e-01,-6.413192049055141952e-01,1.837117307087379636e+00,-3.412146424421239055e-01,-1.263533415013750050e-01,-4.662524041201528968e-01,-6.214005261193352725e-01,-1.075206661140945680e-01,-1.577662522111421550e-01,-2.294157338705611060e-01,-1.141253785362793399e-01,-3.253385646900263661e-01,-1.254404006596241405e+00,3.125576869832308535e+00,-2.589848851414040531e-01,-2.116036847575784030e-01,-4.843221048378514859e-01,-2.621112169983109141e-01,2.209604702469774917e+00,-7.291972745477631745e-01,-4.502767381216465914e-01,-5.773502691896258421e-01,3.117349569515431296e-01,-2.116036847575788471e-01,-2.188702620658347642e-01,-6.147786234942727024e-01,1.822357718539632465e+00,-6.837435492128229875e-01,-4.617050759121552606e-01,-4.010764950632320636e-01,-2.259447964681879084e-01,4.798212906924398391e-01,-4.753098353491992389e-01,6.546536707079749773e-01,-3.617405419761637320e-01,-1.479790871000972730e-01,-4.999999999999976685e-01,-1.289029463656633734e+00,2.341256389522839765e+00,8.336157713463009378e-01,-8.336157713463008267e-01,1.843187785122818445e-01,-1.843187785122821221e-01,1.000000000000000000e+00,0.000000000000000000e+00
-4.730499167912654013e-01,-5.252701712508509591e-01,9.210771387271025068e-01,1.040752501087198523e+00,4.200840252084054316e-01,1.037933408186909157e+00,-4.247804710278137996e-01,-6.169850982315898680e-01,-5.839487722243926759e-01,-2.621112169983108031e-01,1.210284566700897235e+00,-2.116036847575784030e-01,-2.224303539735893731e-01,-1.064963070469306716e+00,-3.089687020426815089e-01,1.559285909966348305e+00,-5.443310539518161351e-01,-3.412146424421239055e-01,-1.263533415013750050e-01,-4.662524041201528968e-01,1.609268029180842552e+00,-1.075206661140945680e-01,-1.577662522111421550e-01,-2.294157338705611060e-01,-1.141253785362793399e-01,-3.253385646900263661e-01,7.971913312948075703e-01,-3.199409394316536370e-01,-2.589848851414040531e-01,-2.116036847575784030e-01,-4.843221048378514859e-01,-2.621112169983109141e-01,-4.525696378552551691e-01,-7.291972745477631745e-01,-4.502767381216465914e-01,1.732050807568877415e+00,3.117349569515431296e-01,-2.116036847575788471e-01,-2.188702620658347642e-01,-6.147786234942727024e-01,-5.487396847647220133e-01,1.462536650109939940e+00,-4.617050759121552606e-01,-4.010764950632320636e-01,-2.259447964681879084e-01,4.798212906924398391e-01,-4.753098353491992389e-01,6.546536707079749773e-01,-3.617405419761637320e-01,-1.479790871000972730e-01,-4.999999999999976685e-01,7.757774575324818400e-01,-4.271210980886261388e-01,-1.199593427059310935e+00,1.199593427059311157e+00,1.843187785122818445e-01,-1.843187785122821221e-01,0.000000000000000000e+00,1.000000000000000000e+00
-4.730499167912654013e-01,-8.722062951208886528e-01,9.210771387271025068e-01,1.346247016331699464e-01,4.200840252084054316e-01,-7.044008501604205330e-01,2.354157189901810110e+00,-6.169850982315898680e-01,1.712478983714230463e+00,-2.621112169983108031e-01,-8.262519638054202087e-01,-2.116036847575784030e-01,-2.224303539735893731e-01,9.389996965428293318e-01,-3.089687020426815089e-01,-6.413192049055141952e-01,-5.443310539518161351e-01,-3.412146424421239055e-01,-1.263533415013750050e-01,-4.662524041201528968e-01,1.609268029180842552e+00,-1.075206661140945680e-01,-1.577662522111421550e-01,-2.294157338705611060e-01,-1.141253785362793399e-01,-3.253385646900263661e-01,7.971913312948075703e-01,-3.199409394316536370e-01,-2.589848851414040531e-01,-2.116036847575784030e-01,-4.843221048378514859e-01,-2.621112169983109141e-01,-4.525696378552551691e-01,-7.291972745477631745e-01,-4.502767381216465914e-01,1.732050807568877415e+00,3.117349569515431296e-01,-2.116036847575788471e-01,-2.188702620658347642e-01,-6.147786234942727024e-01,-5.487396847647220133e-01,1.462536650109939940e+00,-4.617050759121552606e-01,-4.010764950632320636e-01,-2.259447964681879084e-01,4.798212906924398391e-01,-4.753098353491992389e-01,6.546536707079749773e-01,-3.617405419761637320e-01,-1.479790871000972730e-01,-4.999999999999976685e-01,7.757774575324818400e-01,-4.271210980886261388e-01,8.336157713463009378e-01,-8.336157713463008267e-01,1.843187785122818445e-01,-1.843187785122821221e-01,1.000000000000000000e+00,1.000000000000000000e+00
-2.246987104758511045e-01,-7.958600789625356331e-01,9.210771387271025068e-01,1.346247016331699464e-01,4.200840252084054316e-01,1.037933408186909157e+00,-4.247804710278137996e-01,-6.169850982315898680e-01,-5.839487722243926759e-01,-2.621112169983108031e-01,1.210284566700897235e+00,-2.116036847575784030e-01,-2.224303539735893731e-01,-1.064963070469306716e+00,-3.089687020426815089e-01,1.559285909966348305e+00,1.837117307087379636e+00,-3.412146424421239055e-01,-1.263533415013750050e-01,-4.662524041201528968e-01,-6.214005261193352725e-01,-1.075206661140945680e-01,-1.577662522111421550e-01,-2.294157338705611060e-01,-1.141253785362793399e-01,-3.253385646900263661e-01,7.971913312948075703e-01,-3.199409394316536370e-01,-2.589848851414040531e-01,-2.116036847575784030e-01,-4.843221048378514859e-01,-2.621112169983109141e-01,-4.525696378552551691e-01,1.371371006042501062e+00,-4.502767381216465914e-01,-5.773502691896258421e-01,3.117349569515431296e-01,-2.116036847575788471e-01,-2.188702620658347642e-01,1.626601774661929900e+00,-5.487396847647220133e-01,-6.837435492128229875e-01,-4.617050759121552606e-01,-4.010764950632320636e-01,-2.259447964681879084e-01,4.798212906924398391e-01,-4.753098353491992389e-01,6.546536707079749773e-01,-3.617405419761637320e-01,-1.479790871000972730e-01,-4.999999999999976685e-01,7.757774575324818400e-01,-4.271210980886261388e-01,8.336157713463009378e-01,-8.336157713463008267e-01,1.843187785122818445e-01,-1.843187785122821221e-01,0.000000000000000000e+00,1.000000000000000000e+00
1.762110940047463270e+00,1.519524724353178424e+00,-8.309717664603204490e-01,1.040752501087198523e+00,4.200840252084054316e-01,-7.044008501604205330e-01,2.354157189901810110e+00,1.620784688100601612e+00,-5.839487722243926759e-01,-2.621112169983108031e-01,-8.262519638054202087e-01,-2.116036847575784030e-01,-2.224303539735893731e-01,9.389996965428293318e-01,-3.089687020426815089e-01,-6.413192049055141952e-01,-5.443310539518161351e-01,-3.412146424421239055e-01,-1.263533415013750050e-01,2.144761058952703081e+00,-6.214005261193352725e-01,-1.075206661140945680e-01,-1.577662522111421550e-01,-2.294157338705611060e-01,-1.141253785362793399e-01,-3.253385646900263661e-01,7.971913312948075703e-01,-3.199409394316536370e-01,-2.589848851414040531e-01,-2.116036847575784030e-01,-4.843221048378514859e-01,-2.621112169983109141e-01,-4.525696378552551691e-01,-7.291972745477631745e-01,2.220856454125409662e+00,-5.773502691896258421e-01,-3.207853266694913774e+00,-2.116036847575788471e-01,4.568916720624301320e+00,-6.147786234942727024e-01,1.822357718539632465e+00,-6.837435492128229875e-01,-4.617050759121552606e-01,-4.010764950632320636e-01,-2.259447964681879084e-01,4.798212906924398391e-01,-4.753098353491992389e-01,-1.527525231651941207e+00,2.764412289916609478e+00,-1.479790871000972730e-01,-4.999999999999976685e-01,7.757774575324818400e-01,-4.271210980886261388e-01,8.336157713463009378e-01,-8.336157713463008267e-01,1.843187785122818445e-01,-1.843187785122821221e-01,0.000000000000000000e+00,1.000000000000000000e+00
2.720037021549774892e-01,2.148827473462791016e-01,-8.309717664603204490e-01,-7.715030978208585744e-01,4.200840252084054316e-01,-7.044008501604205330e-01,-4.247804710278137996e-01,1.620784688100601612e+00,-5.839487722243926759e-01,-2.621112169983108031e-01,-8.262519638054202087e-01,-2.116036847575784030e-01,-2.224303539735893731e-01,9.389996965428293318e-01,-3.089687020426815089e-01,-6.413192049055141952e-01,-5.443310539518161351e-01,-3.412146424421239055e-01,-1.263533415013750050e-01,2.144761058952703081e+00,-6.214005261193352725e-01,-1.075206661140945680e-01,-1.577662522111421550e-01,-2.294157338705611060e-01,-1.141253785362793399e-01,-3.253385646900263661e-01,7.971913312948075703e-01,-3.199409394316536370e-01,-2.589848851414040531e-01,-2.116036847575784030e-01,-4.843221048378514859e-01,-2.621112169983109141e-01,-4.525696378552551691e-01,1.371371006042501062e+00,-4.502767381216465914e-01,-5.773502691896258421e-01,3.117349569515431296e-01,-2.116036847575788471e-01,-2.188702620658347642e-01,-6.147786234942727024e-01,-5.487396847647220133e-01,1.462536650109939940e+00,-4.617050759121552606e-01,-4.010764950632320636e-01,4.425859836700387184e+00,-2.084109270259528746e+00,-4.753098353491992389e-01,6.546536707079749773e-01,-3.617405419761637320e-01,-1.479790871000972730e-01,-4.999999999999976685e-01,7.757774575324818400e-01,-4.271210980886261388e-01,8.336157713463009378e-01,-8.336157713463008267e-01,1.843187785122818445e-01,-1.843187785122821221e-01,0.000000000000000000e+00,1.000000000000000000e+00
-8.869685939836224886e-01,-7.924819278050864169e-01,9.210771387271025068e-01,1.346247016331699464e-01,4.200840252084054316e-01,1.037933408186909157e+00,-4.247804710278137996e-01,1.620784688100601612e+00,-5.839487722243926759e-01,-2.621112169983108031e-01,-8.262519638054202087e-01,-2.116036847575784030e-01,-2.224303539735893731e-01,-1.064963070469306716e+00,-3.089687020426815089e-01,1.559285909966348305e+00,1.837117307087379636e+00,-3.412146424421239055e-01,-1.263533415013750050e-01,-4.662524041201528968e-01,-6.214005261193352725e-01,-1.075206661140945680e-01,-1.577662522111421550e-01,-2.294157338705611060e-01,-1.141253785362793399e-01,-3.253385646900263661e-01,7.971913312948075703e-01,-3.199409394316536370e-01,-2.589848851414040531e-01,-2.116036847575784030e-01,-4.843221048378514859e-01,-2.621112169983109141e-01,-4.525696378552551691e-01,-7.291972745477631745e-01,2.220856454125409662e+00,-5.773502691896258421e-01,-3.207853266694913774e+00,4.725815626252594548e+00,-2.188702620658347642e-01,-6.147786234942727024e-01,1.822357718539632465e+00,-6.837435492128229875e-01,-4.617050759121552606e-01,-4.010764950632320636e-01,-2.259447964681879084e-01,4.798212906924398391e-01,-4.753098353491992389e-01,6.546536707079749773e-01,-3.617405419761637320e-01,-1.479790871000972730e-01,-4.999999999999976685e-01,7.757774575324818400e-01,-4.271210980886261388e-01,-1.199593427059310935e+00,1.199593427059311157e+00,1.843187785122818445e-01,-1.843187785122821221e-01,0.000000000000000000e+00,1.000000000000000000e+00
-1.218103535737508292e+00,-6.884348721556495798e-01,-8.309717664603204490e-01,1.040752501087198523e+00,4.200840252084054316e-01,-7.044008501604205330e-01,2.354157189901810110e+00,-6.169850982315898680e-01,-5.839487722243926759e-01,-2.621112169983108031e-01,1.210284566700897235e+00,-2.116036847575784030e-01,-2.224303539735893731e-01,9.389996965428293318e-01,-3.089687020426815089e-01,-6.413192049055141952e-01,-5.443310539518161351e-01,-3.412146424421239055e-01,-1.263533415013750050e-01,-4.662524041201528968e-01,1.609268029180842552e+00,-1.075206661140945680e-01,-1.577662522111421550e-01,-2.294157338705611060e-01,-1.141253785362793399e-01,-3.253385646900263661e-01,-1.254404006596241405e+00,3.125576869832308535e+00,-2.589848851414040531e-01,-2.116036847575784030e-01,-4.843221048378514859e-01,-2.621112169983109141e-01,-4.525696378552551691e-01,-7.291972745477631745e-01,-4.502767381216465914e-01,1.732050807568877415e+00,3.117349569515431296e-01,-2.116036847575788471e-01,-2.188702620658347642e-01,-6.147786234942727024e-01,-5.487396847647220133e-01,-6.837435492128229875e-01,2.165884787002549494e+00,2.493289964155968708e+00,-2.259447964681879084e-01,-2.084109270259528746e+00,-4.753098353491992389e-01,-1.527525231651941207e+00,2.764412289916609478e+00,-1.479790871000972730e-01,-4.999999999999976685e-01,7.757774575324818400e-01,-4.271210980886261388e-01,-1.199593427059310935e+00,1.199593427059311157e+00,1.843187785122818445e-01,-1.843187785122821221e-01,0.000000000000000000e+00,1.000000000000000000e+00
