-1.70621593122294,2.19921893517881,-1.12056836277857,-0.207853645228601,1.93767860866276,-1.03329632855469,0.671763431278292,0.3514878586629,-0.782454066766071,2.69453526086136,-1.49068500347852,-1.91723695078803,-0.72583055264111,2.28833712547569,-0.347879830727189,-0.986974326692669,-2.08520449037319,-1.4726481857683,-1.32941192928483,-1.75123749486286,2.86677786383629,-1.1299220423181,0.451854893522303,0.838048618578976,0.673230601251789,0.0502741483655779,1.03151075113729,0.553389546681605,2.29304552179023,-0.586858046520914,-0.742849490577677,2.97729758024644,4.48710758352156,-1.50088217324735,-2.61058297395557,-1.35507754356928,0.862427054791986,-3.17286964426037,-3.89069127698896,1.34645670762072,2.75669006903502,-6.30071169788508,2.32824625381655,0.6714450878957,0.256675224622185,-2.45222719912757,0.240756215570741,-1.00327798042179,0.12871653750339,-1.91810072181499,1,1
0.333697108140305,-1.00918756436428,-3.18904849367859,0.126164438718742,2.66179414494412,0.276592219242878,-1.36199781494103,-0.605865839313963,-4.29020410621692,0.631652106396085,1.04501245963059,0.980851768970414,2.91660008637893,-0.48041537431424,1.51052451465536,-0.481082028159734,-0.627066605708713,-1.66562582888568,2.62878643048624,2.64825633098532,0.196685122795989,-1.84120214840101,-0.119998862771313,4.44577216031747,-1.66429451056442,-0.0946906699163754,3.15437670914982,-0.0684115426189877,-0.616126497776408,2.12967123988014,1.24805590307902,0.407989073567693,2.18756576427851,-1.2853207369879,-2.1504014250874,0.326241270220216,0.679295107598632,-3.35494012516781,-0.514718413009698,0.0755297814263935,-1.20271338705109,-1.27780858847994,1.31749063948807,0.512959053868576,1.44215007027579,-2.78373385478037,1.05775613241279,0.131506108409389,-0.960342743563954,2.04686779342042,1,1
-0.930684437697465,-1.03385009716228,-1.2439617383017,2.05618791508672,-0.463981899298077,1.34447325865556,1.31412400525675,1.45670667360693,-0.433080330402949,-1.64491906989292,-0.322201704874751,-2.5052560265727,3.4155553099551,-1.99469605170827,-0.853159968754097,-1.97403853667219,2.18490600725751,-3.35193874863606,1.06686223936309,1.01335535761161,-1.26584337369294,-1.16618129831161,0.192903110429482,3.00276275949359,-0.264974765056687,0.88122786054805,2.23652910233066,0.0260616172763537,1.42370817036111,-1.76417124192116,-1.55241427366541,-1.18845656452812,0.681371962856377,-2.12952986947076,-0.709166188260841,-1.41689467629002,-1.36868296105624,-0.638229260684064,-0.117867420562947,2.04463241691702,-1.1769224399475,-1.65905979267621,0.588671425793002,-1.49444676124158,1.64701809075467,1.941313262685,-0.240210443350209,-0.0634750759514487,-0.0735320915471005,2.36344794323413,1,1
1.35356247621434,0.704908757247145,-3.05452200561959,-3.09042220619602,0.437277165168431,0.991506099755174,-0.205620280096151,-2.48595631265414,-4.58435802978562,-2.01496094601801,-2.67631714215649,-2.88646969765193,-0.434481438052055,-1.78066490883338,-0.733840695118492,1.92571599297556,-1.32224056925687,1.27039651177874,-0.594834365829819,2.29497830849235,0.231740335892785,-1.43317811667184,-0.218726715184445,2.20649519236391,-0.132942521548798,1.83956068582885,-0.619921899620503,0.280864326774339,-0.415657797720476,-1.95990764153507,1.1271080694929,-0.6977865051339,0.587962718877988,0.343539541037035,0.741720297415403,-0.433089867619917,0.127575969886522,-2.98669638623893,-3.43685481372344,-0.50656099434672,5.55229250217803,-1.71158752783147,1.83619392680544,-0.60898326217,3.50411893303368,-1.92953560362443,-2.79766480847504,0.646539237075446,-2.82495759780564,-1.12191257597538,1,1
2.66760528144155,0.618285284287367,-0.843564141173972,2.42055902491336,-2.2864400426484,-1.69266909608197,0.396186053395543,0.0991418316496562,-0.528442538383422,0.625090698566006,-0.798836932856221,-1.50076061956493,-0.699451437065002,-0.165069842692779,-3.72876633203081,-4.73247478504423,0.15855200419225,1.31558928497628,-2.53452321360069,-4.75731769744761,0.418415326199217,0.255845363041822,-2.41421922345407,1.05420780361622,-3.45639109987424,2.74614217514748,1.4083212313078,1.11389589650206,-1.66553288030618,3.41842726765864,0.0088287261636062,-0.14970271388231,0.221822684688951,-1.53737993242087,1.7446673849999,-1.52313460414829,-1.28036712724107,1.33059763207096,1.21680732365252,0.422505250724255,-0.304363882815153,-1.1552596600482,3.77651125799634,-1.27240425691068,1.35188537516777,0.335834051554297,0.186155962097002,-2.76908898640918,2.14014894073092,1.9073249599659,1,1
1.44327165266331,1.44404463223404,-1.77034886068641,-1.3383335831897,4.30642263370021,0.238418505397416,0.990893927465912,-0.364269626682217,-3.46382855997622,-2.52255354028407,-1.68318488786498,-0.549972653297814,-0.773036437423817,-1.1738128895282,-0.876697244377606,2.13142882927937,-0.677636674455589,-2.13297340735184,-0.113437224586518,1.24393118071795,4.69347390797325,-3.64869701997392,3.21745708346753,1.21281673964068,6.85997040243538,1.29975820769419,0.656143821922963,5.9176900255092,-1.62574095053704,0.0816884087085775,-0.40215351216886,-2.07312825434754,2.92222733439506,0.455445760601966,0.312626850673319,2.42986237450683,2.38064342422924,-4.2089821771212,-1.6151704483395,-2.78055859450353,0.452104922842914,-3.85084534716989,-1.5617284376843,0.807703956241849,3.09313362094595,2.7945776403138,2.76062407567759,0.614943198298517,2.26377983126004,-2.79054296980447,1,1
2.55856137154104,-4.83409399488419,0.849369829083667,0.0978394259142696,-0.0442721802567381,1.97396869651082,0.935692497310572,-0.165921639526494,-0.680295083467123,-3.81521511184949,1.90304575507148,1.86343835393014,4.58222997321827,2.37371861962286,1.29550822328849,5.1713444215586,-0.135786733574989,-1.09310461371579,2.64648453618368,1.97191233327575,-2.10191520932971,0.206502620938439,0.805349754874526,1.11477889027311,1.70362706902176,-2.29922862123202,1.96740929340757,-0.177227847593898,-0.23710074113513,0.0175693830195874,-2.81219418664559,-0.823004330665008,-1.37025888807108,-1.15325359213064,0.255266162965284,1.53819489600083,0.21390940265589,-0.998797127148706,2.33426754092438,1.9591373350571,0.222043471275046,2.74501902895188,0.29942761075464,1.36826665081506,-3.50342612763846,1.19722252584025,0.238531757699091,0.851761353676829,2.5564782135603,3.9857440416337,1,1
-1.82795375254261,-2.54687191001293,-0.0568692066844437,-1.62560586607988,-7.10675663834878,-1.83376781737308,-2.48029196368071,-1.80916980879194,5.22693743440227,4.2536585620418,6.44261387394903,-2.69098133661305,-0.850857042047917,1.26316754066035,0.454188987061248,-9.98458833779699,-0.337572904219553,2.93570396416326,0.843102707170845,-8.83956832783034,-5.42308870955835,4.8904405587664,-5.74711291112387,-4.4001737974084,-11.5607028201026,-0.746901640858369,3.61520643912404,-10.1484287860046,-1.59220116592675,1.99164243433025,-0.323731523449346,7.07961848949661,1.30477387710135,-0.719752841058888,-5.0813228224277,-1.86427794937879,-1.90178159627063,1.73429216835345,3.46824826206124,4.00379970921157,1.4750313327543,0.603972378732419,0.993480348989099,0.605810750770326,-2.41357438841612,-1.59780230659872,-1.92086994895762,-2.75017177914705,2.00207442084513,1.6486933359946,1,1
-1.03434504882046,-3.46349967704675,-0.173384550181978,-2.16490817445285,-0.35721090506558,-0.26825307202394,1.97698109104631,-0.775113534102794,-0.0486619838992785,-2.90613613633536,-3.47528527263106,-0.904286562821813,-0.581345627967718,-1.04102863254759,-0.840420038010578,3.28583542769208,-1.26886142444337,-2.57272414472512,-3.40738210905015,-1.70859627000603,-0.0711585146076913,-4.32043152127489,4.83335627856428,-0.471916155358092,2.82671461688987,1.05471034489483,-1.49733553349289,0.622354387817718,0.615957814679376,-4.034523063283,-1.35676254021604,1.88953966252661,1.93271151882632,-2.09683048748191,-2.96824188233868,0.144382212879062,-1.50324638398805,-5.513376011027,-1.01210033364886,-3.43179743627486,3.90947499664036,-2.42375681858581,2.6032685827781,-1.75280418642189,0.157615022872669,-4.08931891130905,-0.289593656923938,0.740818815563439,2.678948883016,2.08922965351453,1,1
0.58738619596252,1.2646021127042,-0.952850333015288,0.20506582333122,-0.128591632280349,-2.09473499821907,-0.297950840113845,-0.292832023797022,-0.0330842653086094,-0.764645323896422,-2.2097007507981,-0.1109890300639,-0.541025912642907,-1.0868348202729,1.05300420940469,-1.32008916556243,-0.657103554899708,2.20022527829698,-0.963088213322797,-1.48685042019627,0.566137869750257,0.63396223158771,0.946170033767877,1.3681895058304,0.755838310370346,0.430128975349072,1.11112305309137,1.49673163202232,1.41969419562429,1.55958897835237,0.0812605632558807,1.83082154196198,0.043475171486421,1.75111425062462,-0.213206542702265,-3.74332450503223,2.33765927905358,-1.6395141459672,-2.31898703180542,-3.62108790367733,2.29551440015037,-3.07842376727804,-0.0197462861464148,1.4675402250427,-1.49455054211547,-1.44028305891841,-0.840920491392133,-1.19029125608803,1.39140653457498,-0.514685219619585,1,1
