9.724671462250297771e-02,7.821219626630494526e-01,7.118052168020843062e-01,-1.477248747211457325e-01,-2.407968495075274995e-01,-4.658785331158916965e-02,-1.671532857070954226e-01,-2.693369133285582473e-01,5.914637364503657624e-01,-1.861804999135784622e-01,-3.042062400150453150e-01,-2.199463757768275185e-01,0.000000000000000000e+00,-1.568802057741194300e-01,-2.002628122027357849e-01,-1.131551912690684919e-01,-6.170175523422977149e-02,-1.241143205676207839e-01,-1.525971791824376200e-01,-1.292652759565504628e-01,5.535341001239163283e+00,-2.307863013932676954e-01,-4.342580051378354122e-01,-1.010797391438556236e-01,-6.967395563549336757e-01,-2.230868676047020327e-01,-5.034733603559205656e-02,-1.292652759565511844e-01,-5.349568784384495235e-01,-3.944464734953100349e-01,-3.557840334824081963e-02,1.077590917645614210e+00,-1.241143205676205202e-01,-6.897436253106804527e-01,-1.651445647689541163e-01,-1.968230938411563158e-01,-3.716577678495042725e-01,0.000000000000000000e+00,-3.901556265957352165e-01,2.690647381827139029e+00,-1.843554395849933136e-01,-2.307863013932680007e-01,-2.706843430428131358e-01,-3.749549360089744487e-01,-6.666666666666751229e-02,-3.836771062070389871e-01,-1.525971791824380364e-01,-3.469821329212396388e-01,-1.730546638107919033e-01,-2.484853445234785352e-01,1.203709436977535852e+00,-5.924373946753704878e-01,-1.768918968046614970e-01,-4.071939673484325506e-01,-3.571886743851912516e-01,-2.199463757768277683e-01,-2.514977274139283681e-02,-5.630787729103574335e-02,-5.630787729103448741e-02,-5.630787729103504946e-02,-2.514977274139283681e-02,-5.034733603559198717e-02,-3.557840334824090289e-02,-6.170175523422931352e-02,-3.557840334824087514e-02,-4.358826297041144132e-02,-6.170175523423016700e-02,-3.557840334824084044e-02,-4.358826297041153153e-02,-3.557840334824075024e-02,0.000000000000000000e+00,-2.514977274139277089e-02,0.000000000000000000e+00,0.000000000000000000e+00,-5.630787729103459843e-02,-2.514977274139281946e-02,-4.358826297041126091e-02,-3.557840334824084738e-02,-4.358826297041151765e-02,-3.557840334824079187e-02,-3.557840334824079881e-02,-1.610600422959820865e-01,0.000000000000000000e+00,0.000000000000000000e+00,-2.514977274139279170e-02,-9.102489871516454556e-02,-5.034733603559206350e-02,0.000000000000000000e+00,-7.975790340283690771e-02,-2.514977274139281599e-02,-2.514977274139277783e-02,-4.358826297041159398e-02,-2.514977274139277436e-02,-2.514977274139281599e-02,3.188593878062838116e-01,-5.034733603559205656e-02,-2.514977274139282293e-02,1.000000000000000000e+00,1.000000000000000000e+00
1.715676337204738444e-01,7.588663800486314219e-03,7.118052168020843062e-01,-1.477248747211457325e-01,-2.407968495075274995e-01,-4.493309349451103385e-01,5.982532714028368837e+00,-2.693369133285582473e-01,-1.690720729560557301e+00,-1.861804999135784622e-01,-3.042062400150453150e-01,-2.199463757768275185e-01,0.000000000000000000e+00,-1.568802057741194300e-01,-2.002628122027357849e-01,-1.131551912690684919e-01,-6.170175523422977149e-02,-1.241143205676207839e-01,-1.525971791824376200e-01,-1.292652759565504628e-01,-1.806573433824792130e-01,-2.307863013932676954e-01,-4.342580051378354122e-01,-1.010797391438556236e-01,-6.967395563549336757e-01,-2.230868676047020327e-01,-5.034733603559205656e-02,-1.292652759565511844e-01,1.869309546816172674e+00,-3.944464734953100349e-01,-3.557840334824081963e-02,1.077590917645614210e+00,-1.241143205676205202e-01,-6.897436253106804527e-01,-1.651445647689541163e-01,-1.968230938411563158e-01,-3.716577678495042725e-01,0.000000000000000000e+00,2.563079786200691323e+00,-3.716577678495041059e-01,-1.843554395849933136e-01,-2.307863013932680007e-01,-2.706843430428131358e-01,-3.749549360089744487e-01,-6.666666666666751229e-02,-3.836771062070389871e-01,-1.525971791824380364e-01,-3.469821329212396388e-01,-1.730546638107919033e-01,-2.484853445234785352e-01,1.203709436977535852e+00,-5.924373946753704878e-01,-1.768918968046614970e-01,-4.071939673484325506e-01,-3.571886743851912516e-01,-2.199463757768277683e-01,-2.514977274139283681e-02,-5.630787729103574335e-02,-5.630787729103448741e-02,-5.630787729103504946e-02,-2.514977274139283681e-02,-5.034733603559198717e-02,-3.557840334824090289e-02,-6.170175523422931352e-02,-3.557840334824087514e-02,-4.358826297041144132e-02,-6.170175523423016700e-02,-3.557840334824084044e-02,-4.358826297041153153e-02,-3.557840334824075024e-02,0.000000000000000000e+00,-2.514977274139277089e-02,0.000000000000000000e+00,0.000000000000000000e+00,-5.630787729103459843e-02,-2.514977274139281946e-02,-4.358826297041126091e-02,-3.557840334824084738e-02,-4.358826297041151765e-02,-3.557840334824079187e-02,-3.557840334824079881e-02,-1.610600422959820865e-01,0.000000000000000000e+00,0.000000000000000000e+00,-2.514977274139279170e-02,-9.102489871516454556e-02,-5.034733603559206350e-02,0.000000000000000000e+00,-7.975790340283690771e-02,-2.514977274139281599e-02,-2.514977274139277783e-02,-4.358826297041159398e-02,-2.514977274139277436e-02,-2.514977274139281599e-02,3.188593878062838116e-01,-5.034733603559205656e-02,-2.514977274139282293e-02,0.000000000000000000e+00,1.000000000000000000e+00
1.137739581994095195e+00,-3.796779856307952450e-01,-1.404878717372535002e+00,-1.477248747211457325e-01,-2.407968495075274995e-01,1.950579956685235539e-01,-1.671532857070954226e-01,-2.693369133285582473e-01,5.914637364503657624e-01,-1.861804999135784622e-01,-3.042062400150453150e-01,-2.199463757768275185e-01,0.000000000000000000e+00,-1.568802057741194300e-01,-2.002628122027357849e-01,-1.131551912690684919e-01,-6.170175523422977149e-02,-1.241143205676207839e-01,-1.525971791824376200e-01,-1.292652759565504628e-01,-1.806573433824792130e-01,-2.307863013932676954e-01,-4.342580051378354122e-01,-1.010797391438556236e-01,1.435256532916836303e+00,-2.230868676047020327e-01,-5.034733603559205656e-02,-1.292652759565511844e-01,-5.349568784384495235e-01,-3.944464734953100349e-01,-3.557840334824081963e-02,-9.279959431959875493e-01,8.057087976848031019e+00,-6.897436253106804527e-01,-1.651445647689541163e-01,-1.968230938411563158e-01,-3.716577678495042725e-01,0.000000000000000000e+00,-3.901556265957352165e-01,2.690647381827139029e+00,-1.843554395849933136e-01,-2.307863013932680007e-01,-2.706843430428131358e-01,-3.749549360089744487e-01,-6.666666666666751229e-02,-3.836771062070389871e-01,-1.525971791824380364e-01,-3.469821329212396388e-01,-1.730546638107919033e-01,-2.484853445234785352e-01,-8.307652738114190694e-01,1.687942066094546778e+00,-1.768918968046614970e-01,-4.071939673484325506e-01,-3.571886743851912516e-01,-2.199463757768277683e-01,-2.514977274139283681e-02,-5.630787729103574335e-02,-5.630787729103448741e-02,-5.630787729103504946e-02,-2.514977274139283681e-02,-5.034733603559198717e-02,-3.557840334824090289e-02,-6.170175523422931352e-02,-3.557840334824087514e-02,-4.358826297041144132e-02,-6.170175523423016700e-02,-3.557840334824084044e-02,-4.358826297041153153e-02,-3.557840334824075024e-02,0.000000000000000000e+00,-2.514977274139277089e-02,0.000000000000000000e+00,0.000000000000000000e+00,-5.630787729103459843e-02,-2.514977274139281946e-02,-4.358826297041126091e-02,-3.557840334824084738e-02,-4.358826297041151765e-02,-3.557840334824079187e-02,-3.557840334824079881e-02,-1.610600422959820865e-01,0.000000000000000000e+00,0.000000000000000000e+00,-2.514977274139279170e-02,-9.102489871516454556e-02,-5.034733603559206350e-02,0.000000000000000000e+00,-7.975790340283690771e-02,-2.514977274139281599e-02,-2.514977274139277783e-02,-4.358826297041159398e-02,-2.514977274139277436e-02,-2.514977274139281599e-02,3.188593878062838116e-01,-5.034733603559205656e-02,-2.514977274139282293e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.772799802149454429e+00,-2.316011232787203333e+00,7.118052168020843062e-01,-1.477248747211457325e-01,-2.407968495075274995e-01,-8.520740165786315767e-01,-1.671532857070954226e-01,-2.693369133285582473e-01,5.914637364503657624e-01,-1.861804999135784622e-01,-3.042062400150453150e-01,-2.199463757768275185e-01,0.000000000000000000e+00,-1.568802057741194300e-01,-2.002628122027357849e-01,-1.131551912690684919e-01,-6.170175523422977149e-02,-1.241143205676207839e-01,6.553201083779126357e+00,-1.292652759565504628e-01,-1.806573433824792130e-01,-2.307863013932676954e-01,-4.342580051378354122e-01,-1.010797391438556236e-01,-6.967395563549336757e-01,-2.230868676047020327e-01,-5.034733603559205656e-02,-1.292652759565511844e-01,-5.349568784384495235e-01,-3.944464734953100349e-01,-3.557840334824081963e-02,-9.279959431959875493e-01,-1.241143205676205202e-01,-6.897436253106804527e-01,-1.651445647689541163e-01,5.080704608814934353e+00,-3.716577678495042725e-01,0.000000000000000000e+00,-3.901556265957352165e-01,-3.716577678495041059e-01,-1.843554395849933136e-01,-2.307863013932680007e-01,-2.706843430428131358e-01,-3.749549360089744487e-01,-6.666666666666751229e-02,-3.836771062070389871e-01,6.553201083779144120e+00,-3.469821329212396388e-01,-1.730546638107919033e-01,-2.484853445234785352e-01,-8.307652738114190694e-01,1.687942066094546778e+00,-1.768918968046614970e-01,-4.071939673484325506e-01,-3.571886743851912516e-01,-2.199463757768277683e-01,-2.514977274139283681e-02,-5.630787729103574335e-02,-5.630787729103448741e-02,-5.630787729103504946e-02,-2.514977274139283681e-02,-5.034733603559198717e-02,-3.557840334824090289e-02,-6.170175523422931352e-02,-3.557840334824087514e-02,-4.358826297041144132e-02,-6.170175523423016700e-02,-3.557840334824084044e-02,-4.358826297041153153e-02,-3.557840334824075024e-02,0.000000000000000000e+00,-2.514977274139277089e-02,0.000000000000000000e+00,0.000000000000000000e+00,-5.630787729103459843e-02,-2.514977274139281946e-02,-4.358826297041126091e-02,-3.557840334824084738e-02,-4.358826297041151765e-02,-3.557840334824079187e-02,-3.557840334824079881e-02,-1.610600422959820865e-01,0.000000000000000000e+00,0.000000000000000000e+00,-2.514977274139279170e-02,-9.102489871516454556e-02,-5.034733603559206350e-02,0.000000000000000000e+00,-7.975790340283690771e-02,-2.514977274139281599e-02,-2.514977274139277783e-02,-4.358826297041159398e-02,-2.514977274139277436e-02,-2.514977274139281599e-02,3.188593878062838116e-01,-5.034733603559205656e-02,-2.514977274139282293e-02,0.000000000000000000e+00,1.000000000000000000e+00
4.688513101123573112e-01,-3.796779856307952450e-01,7.118052168020843062e-01,-1.477248747211457325e-01,-2.407968495075274995e-01,-4.658785331158916965e-02,-1.671532857070954226e-01,-2.693369133285582473e-01,5.914637364503657624e-01,-1.861804999135784622e-01,-3.042062400150453150e-01,-2.199463757768275185e-01,0.000000000000000000e+00,-1.568802057741194300e-01,-2.002628122027357849e-01,-1.131551912690684919e-01,-6.170175523422977149e-02,-1.241143205676207839e-01,-1.525971791824376200e-01,-1.292652759565504628e-01,-1.806573433824792130e-01,-2.307863013932676954e-01,-4.342580051378354122e-01,-1.010797391438556236e-01,1.435256532916836303e+00,-2.230868676047020327e-01,-5.034733603559205656e-02,-1.292652759565511844e-01,-5.349568784384495235e-01,-3.944464734953100349e-01,-3.557840334824081963e-02,1.077590917645614210e+00,-1.241143205676205202e-01,-6.897436253106804527e-01,-1.651445647689541163e-01,-1.968230938411563158e-01,-3.716577678495042725e-01,0.000000000000000000e+00,2.563079786200691323e+00,-3.716577678495041059e-01,-1.843554395849933136e-01,-2.307863013932680007e-01,-2.706843430428131358e-01,-3.749549360089744487e-01,-6.666666666666751229e-02,-3.836771062070389871e-01,-1.525971791824380364e-01,-3.469821329212396388e-01,-1.730546638107919033e-01,-2.484853445234785352e-01,1.203709436977535852e+00,-5.924373946753704878e-01,-1.768918968046614970e-01,-4.071939673484325506e-01,-3.571886743851912516e-01,-2.199463757768277683e-01,-2.514977274139283681e-02,-5.630787729103574335e-02,-5.630787729103448741e-02,-5.630787729103504946e-02,-2.514977274139283681e-02,-5.034733603559198717e-02,-3.557840334824090289e-02,-6.170175523422931352e-02,-3.557840334824087514e-02,-4.358826297041144132e-02,-6.170175523423016700e-02,-3.557840334824084044e-02,-4.358826297041153153e-02,-3.557840334824075024e-02,0.000000000000000000e+00,-2.514977274139277089e-02,0.000000000000000000e+00,0.000000000000000000e+00,-5.630787729103459843e-02,-2.514977274139281946e-02,-4.358826297041126091e-02,-3.557840334824084738e-02,-4.358826297041151765e-02,-3.557840334824079187e-02,-3.557840334824079881e-02,6.208864630510110061e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.514977274139279170e-02,-9.102489871516454556e-02,-5.034733603559206350e-02,0.000000000000000000e+00,-7.975790340283690771e-02,-2.514977274139281599e-02,-2.514977274139277783e-02,-4.358826297041159398e-02,-2.514977274139277436e-02,-2.514977274139281599e-02,-3.136178636231669703e+00,-5.034733603559205656e-02,-2.514977274139282293e-02,0.000000000000000000e+00,1.000000000000000000e+00
5.431722292103281502e-01,1.169388612094331092e+00,-1.404878717372535002e+00,-1.477248747211457325e-01,3.989095814446070420e+00,-4.658785331158916965e-02,-1.671532857070954226e-01,-2.693369133285582473e-01,5.914637364503657624e-01,-1.861804999135784622e-01,-3.042062400150453150e-01,-2.199463757768275185e-01,0.000000000000000000e+00,-1.568802057741194300e-01,-2.002628122027357849e-01,-1.131551912690684919e-01,-6.170175523422977149e-02,-1.241143205676207839e-01,-1.525971791824376200e-01,-1.292652759565504628e-01,-1.806573433824792130e-01,-2.307863013932676954e-01,2.302778505332505610e+00,-1.010797391438556236e-01,-6.967395563549336757e-01,-2.230868676047020327e-01,-5.034733603559205656e-02,-1.292652759565511844e-01,-5.349568784384495235e-01,-3.944464734953100349e-01,-3.557840334824081963e-02,-9.279959431959875493e-01,-1.241143205676205202e-01,-6.897436253106804527e-01,6.055300708194984338e+00,-1.968230938411563158e-01,-3.716577678495042725e-01,0.000000000000000000e+00,-3.901556265957352165e-01,-3.716577678495041059e-01,-1.843554395849933136e-01,-2.307863013932680007e-01,-2.706843430428131358e-01,-3.749549360089744487e-01,-6.666666666666751229e-02,2.606358273199540498e+00,-1.525971791824380364e-01,-3.469821329212396388e-01,-1.730546638107919033e-01,-2.484853445234785352e-01,-8.307652738114190694e-01,1.687942066094546778e+00,-1.768918968046614970e-01,-4.071939673484325506e-01,-3.571886743851912516e-01,-2.199463757768277683e-01,-2.514977274139283681e-02,-5.630787729103574335e-02,-5.630787729103448741e-02,-5.630787729103504946e-02,-2.514977274139283681e-02,-5.034733603559198717e-02,-3.557840334824090289e-02,-6.170175523422931352e-02,-3.557840334824087514e-02,-4.358826297041144132e-02,-6.170175523423016700e-02,-3.557840334824084044e-02,-4.358826297041153153e-02,-3.557840334824075024e-02,0.000000000000000000e+00,-2.514977274139277089e-02,0.000000000000000000e+00,0.000000000000000000e+00,-5.630787729103459843e-02,-2.514977274139281946e-02,-4.358826297041126091e-02,-3.557840334824084738e-02,-4.358826297041151765e-02,-3.557840334824079187e-02,-3.557840334824079881e-02,-1.610600422959820865e-01,0.000000000000000000e+00,0.000000000000000000e+00,-2.514977274139279170e-02,-9.102489871516454556e-02,-5.034733603559206350e-02,0.000000000000000000e+00,-7.975790340283690771e-02,-2.514977274139281599e-02,-2.514977274139277783e-02,-4.358826297041159398e-02,-2.514977274139277436e-02,-2.514977274139281599e-02,3.188593878062838116e-01,-5.034733603559205656e-02,-2.514977274139282293e-02,0.000000000000000000e+00,0.000000000000000000e+00
-5.716415572592348227e-01,-3.796779856307952450e-01,7.118052168020843062e-01,-1.477248747211457325e-01,-2.407968495075274995e-01,-2.076850859649976566e-01,-1.671532857070954226e-01,-2.693369133285582473e-01,5.914637364503657624e-01,-1.861804999135784622e-01,-3.042062400150453150e-01,-2.199463757768275185e-01,0.000000000000000000e+00,-1.568802057741194300e-01,-2.002628122027357849e-01,-1.131551912690684919e-01,-6.170175523422977149e-02,-1.241143205676207839e-01,-1.525971791824376200e-01,-1.292652759565504628e-01,-1.806573433824792130e-01,-2.307863013932676954e-01,-4.342580051378354122e-01,-1.010797391438556236e-01,1.435256532916836303e+00,-2.230868676047020327e-01,-5.034733603559205656e-02,-1.292652759565511844e-01,-5.349568784384495235e-01,-3.944464734953100349e-01,-3.557840334824081963e-02,-9.279959431959875493e-01,-1.241143205676205202e-01,1.449814051633430356e+00,-1.651445647689541163e-01,-1.968230938411563158e-01,-3.716577678495042725e-01,0.000000000000000000e+00,-3.901556265957352165e-01,-3.716577678495041059e-01,5.424304280096919229e+00,-2.307863013932680007e-01,-2.706843430428131358e-01,-3.749549360089744487e-01,-6.666666666666751229e-02,-3.836771062070389871e-01,-1.525971791824380364e-01,-3.469821329212396388e-01,-1.730546638107919033e-01,-2.484853445234785352e-01,-8.307652738114190694e-01,1.687942066094546778e+00,-1.768918968046614970e-01,-4.071939673484325506e-01,-3.571886743851912516e-01,-2.199463757768277683e-01,-2.514977274139283681e-02,-5.630787729103574335e-02,-5.630787729103448741e-02,-5.630787729103504946e-02,-2.514977274139283681e-02,-5.034733603559198717e-02,-3.557840334824090289e-02,-6.170175523422931352e-02,-3.557840334824087514e-02,-4.358826297041144132e-02,-6.170175523423016700e-02,-3.557840334824084044e-02,-4.358826297041153153e-02,-3.557840334824075024e-02,0.000000000000000000e+00,-2.514977274139277089e-02,0.000000000000000000e+00,0.000000000000000000e+00,-5.630787729103459843e-02,-2.514977274139281946e-02,-4.358826297041126091e-02,-3.557840334824084738e-02,-4.358826297041151765e-02,-3.557840334824079187e-02,-3.557840334824079881e-02,-1.610600422959820865e-01,0.000000000000000000e+00,0.000000000000000000e+00,-2.514977274139279170e-02,-9.102489871516454556e-02,-5.034733603559206350e-02,0.000000000000000000e+00,-7.975790340283690771e-02,-2.514977274139281599e-02,-2.514977274139277783e-02,-4.358826297041159398e-02,-2.514977274139277436e-02,-2.514977274139281599e-02,3.188593878062838116e-01,-5.034733603559205656e-02,-2.514977274139282293e-02,0.000000000000000000e+00,1.000000000000000000e+00
1.657986015679891123e+00,1.556655261525612621e+00,-1.404878717372535002e+00,-1.477248747211457325e-01,-2.407968495075274995e-01,-4.658785331158916965e-02,-1.671532857070954226e-01,3.712821936071246220e+00,-1.690720729560557301e+00,-1.861804999135784622e-01,-3.042062400150453150e-01,-2.199463757768275185e-01,0.000000000000000000e+00,-1.568802057741194300e-01,-2.002628122027357849e-01,-1.131551912690684919e-01,-6.170175523422977149e-02,-1.241143205676207839e-01,-1.525971791824376200e-01,-1.292652759565504628e-01,-1.806573433824792130e-01,-2.307863013932676954e-01,-4.342580051378354122e-01,-1.010797391438556236e-01,-6.967395563549336757e-01,4.482558793070479553e+00,-5.034733603559205656e-02,-1.292652759565511844e-01,-5.349568784384495235e-01,2.535198226361875307e+00,-3.557840334824081963e-02,-9.279959431959875493e-01,-1.241143205676205202e-01,-6.897436253106804527e-01,-1.651445647689541163e-01,-1.968230938411563158e-01,-3.716577678495042725e-01,0.000000000000000000e+00,-3.901556265957352165e-01,-3.716577678495041059e-01,-1.843554395849933136e-01,-2.307863013932680007e-01,-2.706843430428131358e-01,-3.749549360089744487e-01,-6.666666666666751229e-02,2.606358273199540498e+00,-1.525971791824380364e-01,-3.469821329212396388e-01,-1.730546638107919033e-01,-2.484853445234785352e-01,-8.307652738114190694e-01,1.687942066094546778e+00,-1.768918968046614970e-01,-4.071939673484325506e-01,-3.571886743851912516e-01,-2.199463757768277683e-01,-2.514977274139283681e-02,-5.630787729103574335e-02,-5.630787729103448741e-02,-5.630787729103504946e-02,-2.514977274139283681e-02,-5.034733603559198717e-02,-3.557840334824090289e-02,-6.170175523422931352e-02,-3.557840334824087514e-02,-4.358826297041144132e-02,-6.170175523423016700e-02,-3.557840334824084044e-02,-4.358826297041153153e-02,-3.557840334824075024e-02,0.000000000000000000e+00,-2.514977274139277089e-02,0.000000000000000000e+00,0.000000000000000000e+00,-5.630787729103459843e-02,-2.514977274139281946e-02,-4.358826297041126091e-02,-3.557840334824084738e-02,-4.358826297041151765e-02,-3.557840334824079187e-02,-3.557840334824079881e-02,-1.610600422959820865e-01,0.000000000000000000e+00,0.000000000000000000e+00,-2.514977274139279170e-02,-9.102489871516454556e-02,-5.034733603559206350e-02,0.000000000000000000e+00,-7.975790340283690771e-02,-2.514977274139281599e-02,-2.514977274139277783e-02,-4.358826297041159398e-02,-2.514977274139277436e-02,-2.514977274139281599e-02,3.188593878062838116e-01,-5.034733603559205656e-02,-2.514977274139282293e-02,1.000000000000000000e+00,0.000000000000000000e+00
-1.389171667336914329e+00,-2.316011232787203333e+00,7.118052168020843062e-01,-1.477248747211457325e-01,-2.407968495075274995e-01,-4.658785331158916965e-02,-1.671532857070954226e-01,-2.693369133285582473e-01,5.914637364503657624e-01,-1.861804999135784622e-01,-3.042062400150453150e-01,-2.199463757768275185e-01,0.000000000000000000e+00,-1.568802057741194300e-01,-2.002628122027357849e-01,-1.131551912690684919e-01,-6.170175523422977149e-02,-1.241143205676207839e-01,6.553201083779126357e+00,-1.292652759565504628e-01,-1.806573433824792130e-01,-2.307863013932676954e-01,-4.342580051378354122e-01,-1.010797391438556236e-01,-6.967395563549336757e-01,-2.230868676047020327e-01,-5.034733603559205656e-02,-1.292652759565511844e-01,-5.349568784384495235e-01,-3.944464734953100349e-01,-3.557840334824081963e-02,-9.279959431959875493e-01,-1.241143205676205202e-01,1.449814051633430356e+00,-1.651445647689541163e-01,-1.968230938411563158e-01,-3.716577678495042725e-01,0.000000000000000000e+00,-3.901556265957352165e-01,-3.716577678495041059e-01,-1.843554395849933136e-01,-2.307863013932680007e-01,3.694340015232468577e+00,-3.749549360089744487e-01,-6.666666666666751229e-02,-3.836771062070389871e-01,-1.525971791824380364e-01,-3.469821329212396388e-01,-1.730546638107919033e-01,-2.484853445234785352e-01,-8.307652738114190694e-01,-5.924373946753704878e-01,5.653170202048974247e+00,-4.071939673484325506e-01,-3.571886743851912516e-01,-2.199463757768277683e-01,-2.514977274139283681e-02,-5.630787729103574335e-02,-5.630787729103448741e-02,-5.630787729103504946e-02,-2.514977274139283681e-02,-5.034733603559198717e-02,-3.557840334824090289e-02,-6.170175523422931352e-02,-3.557840334824087514e-02,-4.358826297041144132e-02,-6.170175523423016700e-02,-3.557840334824084044e-02,-4.358826297041153153e-02,-3.557840334824075024e-02,0.000000000000000000e+00,-2.514977274139277089e-02,0.000000000000000000e+00,0.000000000000000000e+00,-5.630787729103459843e-02,-2.514977274139281946e-02,-4.358826297041126091e-02,-3.557840334824084738e-02,-4.358826297041151765e-02,-3.557840334824079187e-02,-3.557840334824079881e-02,-1.610600422959820865e-01,0.000000000000000000e+00,0.000000000000000000e+00,-2.514977274139279170e-02,-9.102489871516454556e-02,-5.034733603559206350e-02,0.000000000000000000e+00,-7.975790340283690771e-02,-2.514977274139281599e-02,-2.514977274139277783e-02,-4.358826297041159398e-02,-2.514977274139277436e-02,-2.514977274139281599e-02,3.188593878062838116e-01,-5.034733603559205656e-02,-2.514977274139282293e-02,0.000000000000000000e+00,1.000000000000000000e+00
-1.537813505532856118e+00,-3.796779856307952450e-01,-1.404878717372535002e+00,-1.477248747211457325e-01,-2.407968495075274995e-01,-4.493309349451103385e-01,-1.671532857070954226e-01,-2.693369133285582473e-01,5.914637364503657624e-01,-1.861804999135784622e-01,-3.042062400150453150e-01,-2.199463757768275185e-01,0.000000000000000000e+00,-1.568802057741194300e-01,-2.002628122027357849e-01,-1.131551912690684919e-01,-6.170175523422977149e-02,-1.241143205676207839e-01,-1.525971791824376200e-01,-1.292652759565504628e-01,-1.806573433824792130e-01,-2.307863013932676954e-01,-4.342580051378354122e-01,-1.010797391438556236e-01,1.435256532916836303e+00,-2.230868676047020327e-01,-5.034733603559205656e-02,-1.292652759565511844e-01,-5.349568784384495235e-01,-3.944464734953100349e-01,-3.557840334824081963e-02,-9.279959431959875493e-01,-1.241143205676205202e-01,1.449814051633430356e+00,-1.651445647689541163e-01,-1.968230938411563158e-01,-3.716577678495042725e-01,0.000000000000000000e+00,-3.901556265957352165e-01,2.690647381827139029e+00,-1.843554395849933136e-01,-2.307863013932680007e-01,-2.706843430428131358e-01,-3.749549360089744487e-01,-6.666666666666751229e-02,-3.836771062070389871e-01,-1.525971791824380364e-01,-3.469821329212396388e-01,-1.730546638107919033e-01,-2.484853445234785352e-01,-8.307652738114190694e-01,-5.924373946753704878e-01,-1.768918968046614970e-01,2.455832060852546572e+00,-3.571886743851912516e-01,-2.199463757768277683e-01,-2.514977274139283681e-02,-5.630787729103574335e-02,-5.630787729103448741e-02,-5.630787729103504946e-02,-2.514977274139283681e-02,-5.034733603559198717e-02,-3.557840334824090289e-02,-6.170175523422931352e-02,-3.557840334824087514e-02,-4.358826297041144132e-02,-6.170175523423016700e-02,-3.557840334824084044e-02,-4.358826297041153153e-02,-3.557840334824075024e-02,0.000000000000000000e+00,-2.514977274139277089e-02,0.000000000000000000e+00,0.000000000000000000e+00,-5.630787729103459843e-02,-2.514977274139281946e-02,-4.358826297041126091e-02,-3.557840334824084738e-02,-4.358826297041151765e-02,-3.557840334824079187e-02,-3.557840334824079881e-02,-1.610600422959820865e-01,0.000000000000000000e+00,0.000000000000000000e+00,-2.514977274139279170e-02,-9.102489871516454556e-02,-5.034733603559206350e-02,0.000000000000000000e+00,-7.975790340283690771e-02,-2.514977274139281599e-02,-2.514977274139277783e-02,-4.358826297041159398e-02,-2.514977274139277436e-02,-2.514977274139281599e-02,3.188593878062838116e-01,-5.034733603559205656e-02,-2.514977274139282293e-02,0.000000000000000000e+00,0.000000000000000000e+00
-1.166208910043001756e+00,7.821219626630494526e-01,-1.404878717372535002e+00,-1.477248747211457325e-01,-2.407968495075274995e-01,2.369870636489538107e+00,-1.671532857070954226e-01,-2.693369133285582473e-01,5.914637364503657624e-01,-1.861804999135784622e-01,-3.042062400150453150e-01,-2.199463757768275185e-01,0.000000000000000000e+00,-1.568802057741194300e-01,-2.002628122027357849e-01,-1.131551912690684919e-01,-6.170175523422977149e-02,-1.241143205676207839e-01,-1.525971791824376200e-01,-1.292652759565504628e-01,5.535341001239163283e+00,-2.307863013932676954e-01,-4.342580051378354122e-01,-1.010797391438556236e-01,-6.967395563549336757e-01,-2.230868676047020327e-01,-5.034733603559205656e-02,-1.292652759565511844e-01,-5.349568784384495235e-01,-3.944464734953100349e-01,-3.557840334824081963e-02,-9.279959431959875493e-01,-1.241143205676205202e-01,1.449814051633430356e+00,-1.651445647689541163e-01,-1.968230938411563158e-01,2.690647381827140361e+00,0.000000000000000000e+00,-3.901556265957352165e-01,-3.716577678495041059e-01,-1.843554395849933136e-01,-2.307863013932680007e-01,-2.706843430428131358e-01,-3.749549360089744487e-01,-6.666666666666751229e-02,-3.836771062070389871e-01,-1.525971791824380364e-01,-3.469821329212396388e-01,-1.730546638107919033e-01,-2.484853445234785352e-01,-8.307652738114190694e-01,-5.924373946753704878e-01,5.653170202048974247e+00,-4.071939673484325506e-01,-3.571886743851912516e-01,-2.199463757768277683e-01,-2.514977274139283681e-02,-5.630787729103574335e-02,-5.630787729103448741e-02,-5.630787729103504946e-02,-2.514977274139283681e-02,-5.034733603559198717e-02,-3.557840334824090289e-02,-6.170175523422931352e-02,-3.557840334824087514e-02,-4.358826297041144132e-02,-6.170175523423016700e-02,-3.557840334824084044e-02,-4.358826297041153153e-02,-3.557840334824075024e-02,0.000000000000000000e+00,-2.514977274139277089e-02,0.000000000000000000e+00,0.000000000000000000e+00,-5.630787729103459843e-02,-2.514977274139281946e-02,-4.358826297041126091e-02,-3.557840334824084738e-02,-4.358826297041151765e-02,-3.557840334824079187e-02,-3.557840334824079881e-02,-1.610600422959820865e-01,0.000000000000000000e+00,0.000000000000000000e+00,-2.514977274139279170e-02,-9.102489871516454556e-02,-5.034733603559206350e-02,0.000000000000000000e+00,-7.975790340283690771e-02,-2.514977274139281599e-02,-2.514977274139277783e-02,-4.358826297041159398e-02,-2.514977274139277436e-02,-2.514977274139281599e-02,3.188593878062838116e-01,-5.034733603559205656e-02,-2.514977274139282293e-02,0.000000000000000000e+00,0.000000000000000000e+00
