-2.24392572307319,0.843556479870114,-1.98792215266771,3.51715678290987,-1.77094209062137,-1.92972155761832,0.587784719015381,-1.09882104969868,-1.19597329852181,-0.467724974370529,2.53410915454882,-1.2675686964511,-1.45626299078271,0.579582127470443,-2.57889470830838,0.587110779488418,0.106289814354852,-0.0520004548935498,-2.97353169630003,-1.04529372691451,-0.809570448950553,-0.453174489060974,-0.124727760322794,-0.710237008463287,-0.472249595515435,-0.109685895529867,1.7233132564262,-1.03709683956708,0.916787330591358,-1.48995844953234,0.0982852020477343,1.10089910992333,0.37281138275502,0.292955151021633,0.162281984185981,-0.720692485922117,0.475098571113745,0.746665082483469,-2.74747474806805,-0.754598293683599,-3.2345279182015,-4.10103044119799,0.398850922058289,2.25111547419898,-0.379699543864488,-1.29203041981575,2.61553194111682,1.26869950291017,-0.11092365271409,-0.341579393433064,-1.97399199158861,-1.06485019700879,-0.286157204900775,0.738897245002303,-2.82407689823086,2.2077664602431,-0.784786559980082,-0.264264382735666,-0.504404372333335,-1.84089564557226,-0.571177039642353,1.53433822998844,0.768464300590778,-2.38553404186509,-1.0797787632645,-4.74929557003197,-1.39409455259881,1.85275019327079,3.01306224775421,0.746771518258017,0.860563601137127,0.111128793871272,-3.13521084766419,2.69218114710741,2.85674233579199,4.10944265166153,-0.961217921543679,4.16855981018617,1.69636014870905,4.48242700842742,-0.138006465487483,3.29066314721269,3.06399590389143,0.711510392145567,-1.91039003897829,-0.897535894607205,0.0153855797298247,1.54869229264749,-0.761103675295391,1.26037048416966,1,1
3.27237956153325,-1.21194196438572,-2.300277094857,-4.26859453037197,-0.0525230594634465,-0.658978921992718,-0.0649724509096336,-4.86343800026099,-0.687308131755221,-1.66392367365537,-0.201172282529261,0.590659466223718,-1.48268330057037,3.166576130963,4.35727037987245,-2.20223379783272,-0.183328431785189,-1.31512457721788,4.52858419970894,1.84579381277854,-3.3524705134747,0.721793456565691,-1.25848815592963,0.255371804565961,3.68947446802601,2.37505716548996,-0.388730613424579,0.346540732370965,-1.61819420125727,0.795341175686394,-0.599342592761549,-1.97957288342927,-4.05469965977703,2.16957015644005,-0.406919286904887,-0.176567061187702,-3.40960298615087,-0.894715124505314,1.22681834610948,2.72136872389648,2.11425366468048,-0.556754918490705,-0.248540462508649,-1.55966838273796,0.344403977694161,-3.26574521414879,0.542448276401612,0.445522098085181,-3.95742377863626,1.89694617095795,2.66636928669924,-0.559735747390805,0.554344722749575,-0.202485657356162,1.48187201269597,1.51577832824082,-1.0603111298233,0.254740500743944,2.38730776846889,5.60750578616533,2.74436015229124,-1.20988622511595,2.61749111887899,-1.75603599998299,1.5100709738679,2.93824438771074,3.30155633858937,3.94976285703198,-4.33636390377875,1.97582459972744,2.75473551442647,2.11990159550017,2.8774541314773,-1.49968060079823,-0.0510755336772885,-4.35013698822249,1.96309177207818,-0.177228258345574,-4.41112806260569,-3.45092476683812,-0.505343228057813,1.86870498437002,-1.19068872386581,4.0696400675744,4.59000370755287,0.408950179187265,-0.668573575351297,-0.406004067424673,-2.10347340206312,-1.16549730551423,1,1
2.4323246350474,-0.0482954393265491,2.47104771348248,-2.90697950663701,7.81421408171965,0.764033212727492,-1.91162354912644,-2.34552500393172,0.144702692048023,-3.92993385380417,0.620054565870189,0.66158237338491,1.13072098083745,4.20307344063987,3.17556483632833,3.38106388010088,1.02350324634242,-0.797227448313285,-0.7126199300758,0.706885184145704,2.13399459606096,0.45068467678481,-3.68676376452279,-0.509694670885743,-1.04958823069819,2.86101185533124,0.573100953358931,3.47572787700249,-2.67304987193121,6.27109804695424,-5.65639370549057,-2.6775746777383,0.829187500164217,3.31008948944985,5.82348450581552,-0.768945880760204,-5.6304405778438,-2.37722732298116,-1.44372899704067,0.329102733562489,1.5020891061693,-2.23760314667927,0.105240900396674,-1.70848654575723,-3.75401612340057,-2.5804110728236,-2.8326397317759,2.67177680601991,3.63551353078724,-4.835469714485,1.12965410955628,0.904135748624751,1.33235940385011,0.78968714947636,0.547424262162973,0.517438695261426,1.68770498039288,3.69121137035311,-3.36927725307117,2.80040165166422,-0.197324674708232,-4.71641499798516,2.31280445799503,0.39601726089309,-2.10599752783237,0.169794934430464,-4.9768403009915,-1.49240826323406,-4.50082250340828,3.76352831061797,0.0649769327270937,1.28345328993009,0.104985170021761,-5.97695284568821,-3.62044720590571,-6.24046039809137,2.82910346346104,-3.99483359080653,5.51472871134607,-6.44007273763183,-0.666274980242994,-2.53314943701505,-3.79192945613497,-1.93140439284175,0.477354009985885,-1.22619976379186,-4.6003650689343,-3.21020087609751,2.31594182222356,5.10970554993159,1,1
1.08827389050044,-1.46181618728705,-0.473621039234887,-2.86591945271377,-1.29443100426938,-0.350003430379856,-2.34549732479405,-2.21235439346392,-1.21185411557218,2.30156200574031,0.8061764498668,-0.06832298676934,0.652388298636674,-0.220267233611559,0.557024646546921,1.6458755452136,-0.420416517663138,-0.611522774521086,3.61151514640147,2.54889903719383,-1.67510189805321,-2.31556681029756,0.272204413005354,2.09142447616891,1.4522557263153,-0.757701050630184,0.95060239272693,-1.14797070474461,1.4402416187638,-0.842012380777815,1.58554197955462,-0.982410461303173,0.29057924506465,-1.98549896031543,0.581063722581231,0.232965054571308,-1.49118700977438,-2.77063031597016,2.15437491383794,2.8551451494352,-0.0540861649432592,5.38698588737556,-0.912533992014267,0.858082239332734,0.873574460045176,3.79221911102786,2.73168953138101,-2.33827160742704,1.28657918669233,0.551440487992986,-2.07721389512173,-0.597188672969888,3.71511772776988,1.93377620229774,1.10033110064719,0.205374752697649,0.520124846925526,-1.35874569876535,-1.43379352074094,-0.38982540363472,-0.983453821027204,-0.882575757112247,-3.41766759686756,0.644020352936656,-1.29905346275533,-0.374641852385246,-3.15349002861396,0.174026018857383,1.03218267275442,-1.07373114781663,3.67150694061112,-3.3290866152871,2.04873266736105,0.691727892594598,-0.0765398035372403,1.63931843388323,1.15006740567873,-0.44251551483811,-0.278211345067612,3.90548754775191,1.98263376701969,-2.57496174160225,0.633983988682096,-0.806621855110387,0.215823410373883,-4.86802114724071,-0.00504951197611955,-2.67041325291083,2.55485497611182,-5.06463424100455,1,1
1.49285147943386,0.195553406280516,-1.94899072286968,-2.81156302763973,3.68848804292934,3.32494961290773,-1.28249734700193,1.035516374621,-1.10543938862934,-2.30196281968662,0.229273066939583,1.66867976015444,-0.203353892929902,1.31497874221147,-3.27182207065587,1.20109900363672,-0.0700559710244971,-1.86798711430147,0.224335097202456,0.565748592824357,2.67815604280498,-0.988330291052251,-1.06644795062079,-1.76133141500229,1.73106887081997,1.13763525292072,-1.14213279655392,1.34500456514383,-3.88821687178682,0.330384948032061,-3.74869513467622,-3.04095934581399,-1.30308874491923,1.51947873044351,0.572486667558233,0.915807707485923,-1.09723136262515,0.519415318032063,-0.432445307749832,-1.32803662416573,-0.36027043433042,1.36580555057863,1.92999648778717,-3.35179325504581,-2.07113855895872,-5.4216675999483,-1.41755015124539,1.40990376156928,1.31003277555727,-4.02634119977717,2.11319175011381,1.55183175542648,-2.06900706115704,2.62345088936733,0.765954713280123,1.55037298845914,-3.9834201632184,-0.502971652506522,-0.361826241378243,0.670579504780639,2.17472213057724,3.1561361696656,2.41124709371677,1.15712117976488,0.074447470619493,0.430462653483981,1.35275026025652,0.81361660756411,0.165424675321139,-0.451296577818822,-0.703249981325185,3.50079825026169,1.07464514052435,0.273326681833851,-3.30962970448155,-7.3871308519855,0.141004330427495,-2.18007341092618,-0.608812459497497,-1.88923312972663,-1.41238874688436,1.94451861857746,-3.59399750738561,-0.467929098944303,2.21372758030523,-0.124128368820736,-1.81610556336527,-0.584639100168363,0.886433888662577,0.0797644729010362,1,1
2.34972558120661,-1.64175878974169,0.0144933653549161,3.20953336907465,2.45803557672332,-0.414859049941398,-0.688662168951901,2.59583551757498,2.2582386991227,0.346706969722578,-0.76740285923933,3.96434582966966,5.53032776806625,-1.0025216692488,1.3554173917502,0.284205964747598,0.466018556757457,5.52406529824375,1.26020640430661,1.62363564950943,4.66828531723337,1.2648388914503,-4.09331169202382,-0.216423207028335,-4.40598560797561,-0.513803872545321,-0.302931297108796,0.650775472304098,1.49135845535715,2.57767653722093,-3.85413184965333,0.0242031115697467,0.928236231156209,2.92076191816917,-0.4317881588819,-0.573508957910467,2.85294479706257,-1.24714824556693,-4.0729700713061,-1.68718207752044,-1.53734772052242,-5.7237708042757,1.80830935585335,-1.57840032050332,-1.47708858138568,1.45102714500846,0.0739864641485717,-1.90954117710308,1.7005455296049,-2.26322425459546,0.67395420023267,-0.455048562725751,1.42621772765486,0.196367908067075,-2.36936594164803,-3.66452105463821,-1.33747963044315,-1.83887877605691,-0.696871252384697,1.55575082882536,-0.154013781991106,1.34225148154663,0.909948402382561,2.07024631241223,0.534512261201216,-0.274268548288062,-2.60302551966656,-4.39674028943897,-1.67378795126354,-0.382664836017676,-1.26204886123809,0.596630116187796,-2.06831429835431,1.56498181743894,2.61793378031653,4.84228358638312,-0.458647535903782,0.425736261204559,4.61411233800817,-3.63364587336453,0.383314949654051,-1.08275956858315,2.42277613535342,-2.26862478552212,-3.3147472534537,0.566882885162806,0.122979000189441,1.15152902340736,0.640474199231846,-1.50613160787112,1,1
-0.343181132050806,-0.157066108887558,-0.415117293168335,0.467256564594321,-2.8731349919893,-1.21796794922963,-0.545779232432174,-2.64872684549839,2.02205304500216,1.62530016378361,-2.19770000769234,0.0855887869314202,1.82915843304475,-2.45646163822011,-2.82600989954028,1.14436130360202,-0.877495356712691,-0.680442666905336,1.20477282030982,0.951814427866688,0.519986357839156,0.860687770114356,-0.415696572365795,2.85240541557056,0.889940425955544,0.848379627550526,0.590254505941449,0.913691361840455,-0.869825931351942,-2.16041723699274,0.70032655935506,0.11603146521047,-4.26775415954908,-0.74331337397868,1.27018265851757,-1.46878616483694,0.770186916968213,2.06829740050213,0.906280907165665,1.97947746902047,0.28339333905364,0.617738810831491,-0.108456035242316,0.802740564619665,1.98234513535688,2.29641765677642,0.921336498431655,2.233428201332,0.896007101231649,1.07223567989121,-0.737498388543574,1.51470087904457,-1.15464494215755,1.01553436315594,-0.00486323789529908,-0.209392828235717,-1.3750965089734,0.392673865486147,0.349673474703455,0.274471218384685,-0.78373554717079,2.02108107546507,-1.76773048009167,0.582316502687611,-0.979036584727401,3.04868918302447,1.35834048505544,-2.95177263243114,-0.0643122515962038,-2.965841742235,-0.973414812332934,1.16332539383346,-0.302255628302826,1.75341177183468,1.63866777003008,0.843255131839196,0.248569972330776,-0.0939255416207521,-1.36744509382746,0.45830173457326,-2.90673179254515,-0.788459923181198,2.90672477645026,0.66949020512261,3.04677841559638,-2.23957317459924,2.57054408752053,0.437474809381193,0.531443469925935,-1.83412621864934,1,1
0.630479787471863,0.220827390894663,1.08179214260289,3.83802832483619,-2.32150140242963,0.694613535205386,-1.04087426419997,5.50313533570007,-1.56602332253035,2.45624401835923,-0.883745096061258,0.626433440295521,-2.34472097349444,-2.27415578845218,-2.96169688346622,1.07836332910188,-2.00928999865928,2.19399363099373,0.932493230691868,-2.89082182422267,1.36398513605501,1.18443076879046,0.384607222433581,2.28569398671676,-1.65237970656308,-2.5376169446848,2.25849201348727,-3.57796022758298,2.10166661481019,0.952911774200579,0.544443868803933,0.684872919906441,2.26538557766836,2.61694397226683,0.429615814244665,-0.561681844845746,5.6540925978738,0.949122611660617,-1.64224271910786,0.214410749509682,-2.72788856615204,-1.52324673450667,0.103159875731179,0.593678322367483,1.01874780858917,0.385668795958082,0.163176274712475,-1.11595123374472,-0.899168471313039,1.99222020960384,-0.390740600029888,-0.991055635586624,-0.339205029390341,0.330032963178405,-0.026983204534389,-2.61658494522005,0.161435945896437,0.297980844909263,-1.89674434420231,-3.50720039270209,-4.12034308433048,1.96178302781223,0.0151645021284644,-0.0460436708049328,0.382122885123183,1.62875899318965,-1.18751021187093,-2.72330902313992,1.24189861864303,-2.48836951461586,-3.66080990170259,-0.16316716974804,-2.31002038122424,1.23890786887876,1.26834083081433,4.54532503045195,-3.63977563881063,3.71174013304508,3.14765094319764,1.80488000371729,1.94474105053472,-0.140666944775464,0.950821323356892,-2.30900077963499,-2.20180096670513,0.0535508343828615,2.37779288001156,2.2571762514754,-1.18636605319451,-1.23156253341939,1,1
2.78319510770783,0.552012633892172,-0.168278324372194,-4.17953780989635,-0.0207479195923231,-4.81963850576762,-0.689835574531324,-1.75943786986661,1.43874528876972,-3.0424621446705,-4.56580278986897,-1.45752087999052,4.40010731905696,-3.81217021076406,4.08678101991585,-0.75079657698252,-1.36702918628126,1.27476142526209,1.24996013704032,2.37530146348558,0.0697819623418861,0.494481332887253,-0.39407694406838,-2.63195293415952,0.224243422701666,1.46854293629201,-2.04933290270365,-1.46589168329296,3.6322189241705,-2.03789925283593,-0.681335290686498,1.6463331293993,-1.87172937425443,1.46239561138372,-1.23270773401679,-1.54463958103052,-2.09323947532505,3.21991264786735,-2.13007433222441,-0.686023626323732,-0.433539236433369,-1.14206709570551,-1.34175726253012,-2.05869518206031,2.47883845690399,-0.294481989474647,4.2973628589152,1.93990124603167,-0.38554846095064,2.078209147606,0.577525222069061,-1.22196478208448,-0.274704301249284,-0.410219382935493,1.77592706611525,-0.812306716403855,-2.53683177085214,-2.68079369170975,0.182251552978029,3.14905997320233,0.0229238181759554,-1.75184759158264,-1.06146351299784,-2.7995641741,0.553880551833607,0.00653250853884422,2.96877037527129,3.0539653932361,-3.53041121679334,0.644392517243989,-0.742946999678639,1.97175727318888,1.69345630497848,-0.332006965588128,-0.247713745904932,1.45116706112196,-1.47352329859919,0.293015834787312,-5.06082999005554,-2.06514547678147,0.555718041770183,3.38206945160503,1.82300633897462,1.39114298904734,-4.44748626395517,0.683219242627579,1.27068397540114,2.32369223084846,2.18367072387989,-3.75600491251364,1,1
1.56456997440541,0.350072099884141,1.97881867488231,-0.964096161752721,0.158845396637545,-0.810794974491728,-2.36810713072403,-1.39020229643929,0.470583542408813,-1.07810586526656,-2.60214582552321,0.00345864387758357,-1.98567573432273,-1.65005184901076,0.171145052717533,3.52791326284523,-4.75486897843919,-0.393263442604884,1.47490071253515,2.22119523052149,-1.43032458820964,-0.892117410013192,1.96310170311071,0.884512042145293,0.867537757567039,0.621370529010828,0.0139465136150946,-0.254005201289473,2.09433601276962,-1.16837328828522,0.18145636014683,1.57363935393718,-1.36357179440507,3.83827902233032,-2.2261638548532,2.10250318038654,-1.50054546472784,-0.490789293173513,-2.45278450353533,-2.54708026048309,2.66846380400683,0.593401637536467,-3.06531466117907,-2.11390344570978,0.57870862293688,1.99885573706026,1.93288528142893,3.3023582767349,-2.00100259086726,1.37454631192945,-0.0893982912893087,-2.30649324680168,1.95752097968137,-3.29430130529674,-0.597375470656843,-0.426481678436975,-0.194151587709407,1.52459203654198,-0.196787760103324,4.44912646076201,-0.979798225876689,-0.485177178760657,-0.0209888660373,-5.29531567634431,-0.813235453895902,0.752029200087421,0.413389543373676,-0.926622047174707,-1.63404207287005,0.45900097544307,-1.01355766818169,1.85510723402298,-0.686028565074429,-0.888229899788766,-1.39867041767046,-0.499732042963954,0.0411886064570475,-0.676482945350448,0.0352092485042726,-1.17848724733021,1.94562620041383,2.01194123019311,-1.24257941505771,0.0964577265125907,-1.21367554085075,1.87693840245157,0.259326511440466,1.10417651792496,-0.252477184811136,0.952564098546452,1,1
